-2.896526718139648438e+01,6.716441631317138672e+00,9.747167229652404785e-01
1.634733796119689941e+00,6.716441631317138672e+00,9.747167229652404785e-01
1.834733843803405762e+00,6.716441631317138672e+00,9.747167229652404785e-01
2.034733772277832031e+00,6.716441631317138672e+00,9.747167229652404785e-01
4.834733963012695312e+00,6.716441631317138672e+00,9.747167229652404785e-01
5.034733772277832031e+00,6.716441631317138672e+00,9.747167229652404785e-01
5.234734058380126953e+00,6.716441631317138672e+00,9.747167229652404785e-01
-3.396526718139648438e+01,6.916441917419433594e+00,9.747167229652404785e-01
-3.376526641845703125e+01,6.916441917419433594e+00,9.747167229652404785e-01
-2.936526679992675781e+01,6.916441917419433594e+00,9.747167229652404785e-01
-2.916526603698730469e+01,6.916441917419433594e+00,9.747167229652404785e-01
-2.896526718139648438e+01,6.916441917419433594e+00,9.747167229652404785e-01
1.834733843803405762e+00,6.916441917419433594e+00,9.747167229652404785e-01
2.034733772277832031e+00,6.916441917419433594e+00,9.747167229652404785e-01
2.234733819961547852e+00,6.916441917419433594e+00,9.747167229652404785e-01
4.834733963012695312e+00,6.916441917419433594e+00,9.747167229652404785e-01
5.034733772277832031e+00,6.916441917419433594e+00,9.747167229652404785e-01
-3.396526718139648438e+01,7.116441726684570312e+00,9.747167229652404785e-01
-3.376526641845703125e+01,7.116441726684570312e+00,9.747167229652404785e-01
-2.956526756286621094e+01,7.116441726684570312e+00,9.747167229652404785e-01
-2.936526679992675781e+01,7.116441726684570312e+00,9.747167229652404785e-01
-2.916526603698730469e+01,7.116441726684570312e+00,9.747167229652404785e-01
1.834733843803405762e+00,7.116441726684570312e+00,9.747167229652404785e-01
2.034733772277832031e+00,7.116441726684570312e+00,9.747167229652404785e-01
2.234733819961547852e+00,7.116441726684570312e+00,9.747167229652404785e-01
4.834733963012695312e+00,7.116441726684570312e+00,9.747167229652404785e-01
5.034733772277832031e+00,7.116441726684570312e+00,9.747167229652404785e-01
-3.416526794433593750e+01,7.316442012786865234e+00,9.747167229652404785e-01
-3.396526718139648438e+01,7.316442012786865234e+00,9.747167229652404785e-01
-3.376526641845703125e+01,7.316442012786865234e+00,9.747167229652404785e-01
-3.356526565551757812e+01,7.316442012786865234e+00,9.747167229652404785e-01
-2.936526679992675781e+01,7.316442012786865234e+00,9.747167229652404785e-01
-2.916526603698730469e+01,7.316442012786865234e+00,9.747167229652404785e-01
2.034733772277832031e+00,7.316442012786865234e+00,9.747167229652404785e-01
2.234733819961547852e+00,7.316442012786865234e+00,9.747167229652404785e-01
5.034733772277832031e+00,7.316442012786865234e+00,9.747167229652404785e-01
5.234734058380126953e+00,7.316442012786865234e+00,9.747167229652404785e-01
-3.416526794433593750e+01,7.516441822052001953e+00,9.747167229652404785e-01
-3.396526718139648438e+01,7.516441822052001953e+00,9.747167229652404785e-01
-3.376526641845703125e+01,7.516441822052001953e+00,9.747167229652404785e-01
-2.936526679992675781e+01,7.516441822052001953e+00,9.747167229652404785e-01
-2.916526603698730469e+01,7.516441822052001953e+00,9.747167229652404785e-01
2.034733772277832031e+00,7.516441822052001953e+00,9.747167229652404785e-01
2.234733819961547852e+00,7.516441822052001953e+00,9.747167229652404785e-01
2.434733867645263672e+00,7.516441822052001953e+00,9.747167229652404785e-01
5.034733772277832031e+00,7.516441822052001953e+00,9.747167229652404785e-01
5.234734058380126953e+00,7.516441822052001953e+00,9.747167229652404785e-01
5.434733867645263672e+00,7.516441822052001953e+00,9.747167229652404785e-01
-3.416526794433593750e+01,7.716441631317138672e+00,9.747167229652404785e-01
-3.396526718139648438e+01,7.716441631317138672e+00,9.747167229652404785e-01
-3.376526641845703125e+01,7.716441631317138672e+00,9.747167229652404785e-01
-2.936526679992675781e+01,7.716441631317138672e+00,9.747167229652404785e-01
-2.916526603698730469e+01,7.716441631317138672e+00,9.747167229652404785e-01
2.034733772277832031e+00,7.716441631317138672e+00,9.747167229652404785e-01
2.234733819961547852e+00,7.716441631317138672e+00,9.747167229652404785e-01
2.434733867645263672e+00,7.716441631317138672e+00,9.747167229652404785e-01
5.234734058380126953e+00,7.716441631317138672e+00,9.747167229652404785e-01
5.434733867645263672e+00,7.716441631317138672e+00,9.747167229652404785e-01
-3.396526718139648438e+01,7.916441917419433594e+00,9.747167229652404785e-01
-3.376526641845703125e+01,7.916441917419433594e+00,9.747167229652404785e-01
-2.936526679992675781e+01,7.916441917419433594e+00,9.747167229652404785e-01
-2.916526603698730469e+01,7.916441917419433594e+00,9.747167229652404785e-01
2.234733819961547852e+00,7.916441917419433594e+00,9.747167229652404785e-01
2.434733867645263672e+00,7.916441917419433594e+00,9.747167229652404785e-01
2.634733915328979492e+00,7.916441917419433594e+00,9.747167229652404785e-01
2.834733724594116211e+00,7.916441917419433594e+00,9.747167229652404785e-01
3.034733772277832031e+00,7.916441917419433594e+00,9.747167229652404785e-01
5.434733867645263672e+00,7.916441917419433594e+00,9.747167229652404785e-01
5.634733676910400391e+00,7.916441917419433594e+00,9.747167229652404785e-01
5.834733963012695312e+00,7.916441917419433594e+00,9.747167229652404785e-01
-3.396526718139648438e+01,8.116441726684570312e+00,9.747167229652404785e-01
-2.936526679992675781e+01,8.116441726684570312e+00,9.747167229652404785e-01
-2.916526603698730469e+01,8.116441726684570312e+00,9.747167229652404785e-01
2.434733867645263672e+00,8.116441726684570312e+00,9.747167229652404785e-01
2.634733915328979492e+00,8.116441726684570312e+00,9.747167229652404785e-01
2.834733724594116211e+00,8.116441726684570312e+00,9.747167229652404785e-01
3.034733772277832031e+00,8.116441726684570312e+00,9.747167229652404785e-01
3.234733819961547852e+00,8.116441726684570312e+00,9.747167229652404785e-01
3.434733867645263672e+00,8.116441726684570312e+00,9.747167229652404785e-01
5.634733676910400391e+00,8.116441726684570312e+00,9.747167229652404785e-01
5.834733963012695312e+00,8.116441726684570312e+00,9.747167229652404785e-01
-3.396526718139648438e+01,8.316441535949707031e+00,9.747167229652404785e-01
-3.376526641845703125e+01,8.316441535949707031e+00,9.747167229652404785e-01
-2.936526679992675781e+01,8.316441535949707031e+00,9.747167229652404785e-01
-2.916526603698730469e+01,8.316441535949707031e+00,9.747167229652404785e-01
3.034733772277832031e+00,8.316441535949707031e+00,9.747167229652404785e-01
3.234733819961547852e+00,8.316441535949707031e+00,9.747167229652404785e-01
3.434733867645263672e+00,8.316441535949707031e+00,9.747167229652404785e-01
3.634733915328979492e+00,8.316441535949707031e+00,9.747167229652404785e-01
5.834733963012695312e+00,8.316441535949707031e+00,9.747167229652404785e-01
6.034733772277832031e+00,8.316441535949707031e+00,9.747167229652404785e-01
-3.416526794433593750e+01,8.516442298889160156e+00,9.747167229652404785e-01
-3.396526718139648438e+01,8.516442298889160156e+00,9.747167229652404785e-01
-2.936526679992675781e+01,8.516442298889160156e+00,9.747167229652404785e-01
-2.916526603698730469e+01,8.516442298889160156e+00,9.747167229652404785e-01
3.234733819961547852e+00,8.516442298889160156e+00,9.747167229652404785e-01
3.434733867645263672e+00,8.516442298889160156e+00,9.747167229652404785e-01
3.634733915328979492e+00,8.516442298889160156e+00,9.747167229652404785e-01
6.034733772277832031e+00,8.516442298889160156e+00,9.747167229652404785e-01
6.234734058380126953e+00,8.516442298889160156e+00,9.747167229652404785e-01
-3.416526794433593750e+01,8.716442108154296875e+00,9.747167229652404785e-01
-3.396526718139648438e+01,8.716442108154296875e+00,9.747167229652404785e-01
-3.376526641845703125e+01,8.716442108154296875e+00,9.747167229652404785e-01
-2.956526756286621094e+01,8.716442108154296875e+00,9.747167229652404785e-01
-2.936526679992675781e+01,8.716442108154296875e+00,9.747167229652404785e-01
-2.916526603698730469e+01,8.716442108154296875e+00,9.747167229652404785e-01
3.034733772277832031e+00,8.716442108154296875e+00,9.747167229652404785e-01
3.234733819961547852e+00,8.716442108154296875e+00,9.747167229652404785e-01
3.434733867645263672e+00,8.716442108154296875e+00,9.747167229652404785e-01
6.234734058380126953e+00,8.716442108154296875e+00,9.747167229652404785e-01
6.434733867645263672e+00,8.716442108154296875e+00,9.747167229652404785e-01
-3.396526718139648438e+01,8.916441917419433594e+00,9.747167229652404785e-01
-3.376526641845703125e+01,8.916441917419433594e+00,9.747167229652404785e-01
-2.956526756286621094e+01,8.916441917419433594e+00,9.747167229652404785e-01
-2.936526679992675781e+01,8.916441917419433594e+00,9.747167229652404785e-01
-2.916526603698730469e+01,8.916441917419433594e+00,9.747167229652404785e-01
2.834733724594116211e+00,8.916441917419433594e+00,9.747167229652404785e-01
3.034733772277832031e+00,8.916441917419433594e+00,9.747167229652404785e-01
3.234733819961547852e+00,8.916441917419433594e+00,9.747167229652404785e-01
6.434733867645263672e+00,8.916441917419433594e+00,9.747167229652404785e-01
6.634733676910400391e+00,8.916441917419433594e+00,9.747167229652404785e-01
-3.416526794433593750e+01,9.116441726684570312e+00,9.747167229652404785e-01
-3.396526718139648438e+01,9.116441726684570312e+00,9.747167229652404785e-01
-2.956526756286621094e+01,9.116441726684570312e+00,9.747167229652404785e-01
-2.936526679992675781e+01,9.116441726684570312e+00,9.747167229652404785e-01
-2.916526603698730469e+01,9.116441726684570312e+00,9.747167229652404785e-01
2.834733724594116211e+00,9.116441726684570312e+00,9.747167229652404785e-01
6.434733867645263672e+00,9.116441726684570312e+00,9.747167229652404785e-01
6.634733676910400391e+00,9.116441726684570312e+00,9.747167229652404785e-01
6.834733963012695312e+00,9.116441726684570312e+00,9.747167229652404785e-01
-3.416526794433593750e+01,9.316441535949707031e+00,9.747167229652404785e-01
-3.396526718139648438e+01,9.316441535949707031e+00,9.747167229652404785e-01
-3.376526641845703125e+01,9.316441535949707031e+00,9.747167229652404785e-01
-2.956526756286621094e+01,9.316441535949707031e+00,9.747167229652404785e-01
-2.936526679992675781e+01,9.316441535949707031e+00,9.747167229652404785e-01
-2.916526603698730469e+01,9.316441535949707031e+00,9.747167229652404785e-01
2.434733867645263672e+00,9.316441535949707031e+00,9.747167229652404785e-01
2.634733915328979492e+00,9.316441535949707031e+00,9.747167229652404785e-01
2.834733724594116211e+00,9.316441535949707031e+00,9.747167229652404785e-01
6.834733963012695312e+00,9.316441535949707031e+00,9.747167229652404785e-01
-3.396526718139648438e+01,9.516442298889160156e+00,9.747167229652404785e-01
-3.376526641845703125e+01,9.516442298889160156e+00,9.747167229652404785e-01
-2.936526679992675781e+01,9.516442298889160156e+00,9.747167229652404785e-01
-2.916526603698730469e+01,9.516442298889160156e+00,9.747167229652404785e-01
2.634733915328979492e+00,9.516442298889160156e+00,9.747167229652404785e-01
6.834733963012695312e+00,9.516442298889160156e+00,9.747167229652404785e-01
7.034733772277832031e+00,9.516442298889160156e+00,9.747167229652404785e-01
-3.396526718139648438e+01,9.716442108154296875e+00,9.747167229652404785e-01
-3.376526641845703125e+01,9.716442108154296875e+00,9.747167229652404785e-01
-2.956526756286621094e+01,9.716442108154296875e+00,9.747167229652404785e-01
-2.936526679992675781e+01,9.716442108154296875e+00,9.747167229652404785e-01
-2.916526603698730469e+01,9.716442108154296875e+00,9.747167229652404785e-01
2.634733915328979492e+00,9.716442108154296875e+00,9.747167229652404785e-01
7.034733772277832031e+00,9.716442108154296875e+00,9.747167229652404785e-01
7.234734058380126953e+00,9.716442108154296875e+00,9.747167229652404785e-01
-3.396526718139648438e+01,9.916441917419433594e+00,9.747167229652404785e-01
-3.376526641845703125e+01,9.916441917419433594e+00,9.747167229652404785e-01
-2.936526679992675781e+01,9.916441917419433594e+00,9.747167229652404785e-01
-2.916526603698730469e+01,9.916441917419433594e+00,9.747167229652404785e-01
2.834733724594116211e+00,9.916441917419433594e+00,9.747167229652404785e-01
7.234734058380126953e+00,9.916441917419433594e+00,9.747167229652404785e-01
7.434733867645263672e+00,9.916441917419433594e+00,9.747167229652404785e-01
7.634733676910400391e+00,9.916441917419433594e+00,9.747167229652404785e-01
-3.396526718139648438e+01,1.011644172668457031e+01,9.747167229652404785e-01
-3.376526641845703125e+01,1.011644172668457031e+01,9.747167229652404785e-01
-2.956526756286621094e+01,1.011644172668457031e+01,9.747167229652404785e-01
-2.936526679992675781e+01,1.011644172668457031e+01,9.747167229652404785e-01
-2.916526603698730469e+01,1.011644172668457031e+01,9.747167229652404785e-01
2.834733724594116211e+00,1.011644172668457031e+01,9.747167229652404785e-01
3.034733772277832031e+00,1.011644172668457031e+01,9.747167229652404785e-01
7.434733867645263672e+00,1.011644172668457031e+01,9.747167229652404785e-01
7.634733676910400391e+00,1.011644172668457031e+01,9.747167229652404785e-01
7.834733963012695312e+00,1.011644172668457031e+01,9.747167229652404785e-01
-3.396526718139648438e+01,1.031644153594970703e+01,9.747167229652404785e-01
-3.376526641845703125e+01,1.031644153594970703e+01,9.747167229652404785e-01
-2.936526679992675781e+01,1.031644153594970703e+01,9.747167229652404785e-01
-2.916526603698730469e+01,1.031644153594970703e+01,9.747167229652404785e-01
-2.896526718139648438e+01,1.031644153594970703e+01,9.747167229652404785e-01
3.034733772277832031e+00,1.031644153594970703e+01,9.747167229652404785e-01
4.034733772277832031e+00,1.031644153594970703e+01,9.747167229652404785e-01
7.634733676910400391e+00,1.031644153594970703e+01,9.747167229652404785e-01
7.834733963012695312e+00,1.031644153594970703e+01,9.747167229652404785e-01
8.034733772277832031e+00,1.031644153594970703e+01,9.747167229652404785e-01
8.234733581542968750e+00,1.031644153594970703e+01,9.747167229652404785e-01
8.434734344482421875e+00,1.031644153594970703e+01,9.747167229652404785e-01
8.634734153747558594e+00,1.031644153594970703e+01,9.747167229652404785e-01
8.834733963012695312e+00,1.031644153594970703e+01,9.747167229652404785e-01
9.034733772277832031e+00,1.031644153594970703e+01,9.747167229652404785e-01
9.234733581542968750e+00,1.031644153594970703e+01,9.747167229652404785e-01
9.434734344482421875e+00,1.031644153594970703e+01,9.747167229652404785e-01
9.634734153747558594e+00,1.031644153594970703e+01,9.747167229652404785e-01
9.834733963012695312e+00,1.031644153594970703e+01,9.747167229652404785e-01
1.003473377227783203e+01,1.031644153594970703e+01,9.747167229652404785e-01
-3.416526794433593750e+01,1.051644229888916016e+01,9.747167229652404785e-01
-3.396526718139648438e+01,1.051644229888916016e+01,9.747167229652404785e-01
-2.936526679992675781e+01,1.051644229888916016e+01,9.747167229652404785e-01
-2.916526603698730469e+01,1.051644229888916016e+01,9.747167229652404785e-01
3.234733819961547852e+00,1.051644229888916016e+01,9.747167229652404785e-01
3.634733915328979492e+00,1.051644229888916016e+01,9.747167229652404785e-01
3.834733724594116211e+00,1.051644229888916016e+01,9.747167229652404785e-01
4.034733772277832031e+00,1.051644229888916016e+01,9.747167229652404785e-01
4.234734058380126953e+00,1.051644229888916016e+01,9.747167229652404785e-01
7.834733963012695312e+00,1.051644229888916016e+01,9.747167229652404785e-01
8.034733772277832031e+00,1.051644229888916016e+01,9.747167229652404785e-01
8.234733581542968750e+00,1.051644229888916016e+01,9.747167229652404785e-01
8.434734344482421875e+00,1.051644229888916016e+01,9.747167229652404785e-01
8.634734153747558594e+00,1.051644229888916016e+01,9.747167229652404785e-01
8.834733963012695312e+00,1.051644229888916016e+01,9.747167229652404785e-01
9.034733772277832031e+00,1.051644229888916016e+01,9.747167229652404785e-01
9.434734344482421875e+00,1.051644229888916016e+01,9.747167229652404785e-01
9.634734153747558594e+00,1.051644229888916016e+01,9.747167229652404785e-01
1.003473377227783203e+01,1.051644229888916016e+01,9.747167229652404785e-01
-3.396526718139648438e+01,1.071644210815429688e+01,9.747167229652404785e-01
-2.956526756286621094e+01,1.071644210815429688e+01,9.747167229652404785e-01
